NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,Custom_Index,X,Y,Row_Index
0.10366155,111.5392,0.15334332,281.9,2024-07-01,"626575.0, 5802945.0",48.12749544909369,626575.0,5802945.0,87920
0.1254637,111.5392,0.1003585,281.9,2024-07-01,"626585.0, 5802945.0",51.19213166566118,626585.0,5802945.0,87921
0.17781429,111.5392,0.1003585,281.9,2024-07-01,"626595.0, 5802945.0",58.81620408148432,626595.0,5802945.0,87922
0.20001149,111.5392,0.095935956,281.9,2024-07-01,"626605.0, 5802945.0",62.03966617227003,626605.0,5802945.0,87923
0.17021815,111.5392,0.095935956,281.9,2024-07-01,"626615.0, 5802945.0",57.7007163787865,626615.0,5802945.0,87924
0.12091644,111.5392,0.06613793,281.9,2024-07-01,"626625.0, 5802945.0",50.458513552373695,626625.0,5802945.0,87925
0.17426313,111.5392,0.06613793,281.9,2024-07-01,"626635.0, 5802945.0",58.227652882120864,626635.0,5802945.0,87926
0.14605314,111.5392,0.05354508,281.9,2024-07-01,"626645.0, 5802945.0",54.093027506222505,626645.0,5802945.0,87927
0.09673409,111.5392,0.05354508,281.9,2024-07-01,"626655.0, 5802945.0",46.91045308481478,626655.0,5802945.0,87928
0.07971353,111.5392,0.040274993,281.9,2024-07-01,"626665.0, 5802945.0",44.40398651260719,626665.0,5802945.0,87929
0.110811256,111.5392,0.040274993,281.9,2024-07-01,"626675.0, 5802945.0",48.932900417711714,626675.0,5802945.0,87930
0.19820783,111.5392,0.06447479,281.9,2024-07-01,"626685.0, 5802945.0",61.71136759984014,626685.0,5802945.0,87931
0.16116233,111.5392,0.06447479,281.9,2024-07-01,"626695.0, 5802945.0",56.316250282530504,626695.0,5802945.0,87932
0.10228219,111.5392,0.09559694,281.9,2024-07-01,"626705.0, 5802945.0",47.80616318663033,626705.0,5802945.0,87933
0.076678835,111.5392,0.09559694,281.9,2024-07-01,"626715.0, 5802945.0",44.077421397702494,626715.0,5802945.0,87934
0.07787577,111.5392,0.109212786,281.9,2024-07-01,"626725.0, 5802945.0",44.28013727933847,626725.0,5802945.0,87935
0.089408636,111.5392,0.109212786,281.9,2024-07-01,"626735.0, 5802945.0",45.959724950575506,626735.0,5802945.0,87936
0.12177441,111.5392,0.13182212,281.9,2024-07-01,"626745.0, 5802945.0",50.7204701877279,626745.0,5802945.0,87937
0.19302061,111.5392,0.13182212,281.9,2024-07-01,"626755.0, 5802945.0",61.0964026872894,626755.0,5802945.0,87938
0.25199938,111.5392,0.106016055,281.9,2024-07-01,"626765.0, 5802945.0",69.6319422193465,626765.0,5802945.0,87939
0.23652941,111.5392,0.106016055,281.9,2024-07-01,"626775.0, 5802945.0",67.37897484017061,626775.0,5802945.0,87940
0.13668218,111.5392,0.16498093,281.9,2024-07-01,"626785.0, 5802945.0",52.96072538082518,626785.0,5802945.0,87941
0.1466112,111.5392,0.16498093,281.9,2024-07-01,"626795.0, 5802945.0",54.40673711628328,626795.0,5802945.0,87942
0.25108752,111.5392,0.22646932,281.9,2024-07-01,"626805.0, 5802945.0",69.75038901611815,626805.0,5802945.0,87943
0.17475536,111.5392,0.22646932,281.9,2024-07-01,"626815.0, 5802945.0",58.633763291437695,626815.0,5802945.0,87944
0.09928221,111.5392,0.16200502,281.9,2024-07-01,"626825.0, 5802945.0",47.507777611973836,626825.0,5802945.0,87945
0.10255641,111.5392,0.16200502,282.968,2024-07-01,"626835.0, 5802945.0",49.822326142025275,626835.0,5802945.0,87946
0.16667302,111.5392,0.15642335,282.968,2024-07-01,"626845.0, 5802945.0",59.148299153241716,626845.0,5802945.0,87947
0.12833917,111.5392,0.15642335,282.968,2024-07-01,"626855.0, 5802945.0",53.56555312540703,626855.0,5802945.0,87948
0.11640923,111.5392,0.15098208,282.968,2024-07-01,"626865.0, 5802945.0",51.81678804386554,626865.0,5802945.0,87949
0.11507271,111.5392,0.15098208,282.968,2024-07-01,"626875.0, 5802945.0",51.62214410068943,626875.0,5802945.0,87950
0.11336965,111.5392,0.10110432,282.968,2024-07-01,"626885.0, 5802945.0",51.270082453716114,626885.0,5802945.0,87951
0.11993885,111.5392,0.10110432,282.968,2024-07-01,"626895.0, 5802945.0",52.22678717307124,626895.0,5802945.0,87952
0.15016279,111.5392,0.11481121,282.968,2024-07-01,"626905.0, 5802945.0",56.657037637370614,626905.0,5802945.0,87953
0.21536757,111.5392,0.11481121,282.968,2024-07-01,"626915.0, 5802945.0",66.15312859981854,626915.0,5802945.0,87954
0.18304949,111.5392,0.15736143,282.968,2024-07-01,"626925.0, 5802945.0",61.53524123867157,626925.0,5802945.0,87955
0.111447066,111.5392,0.15736143,282.968,2024-07-01,"626935.0, 5802945.0",51.10743009605649,626935.0,5802945.0,87956
0.10081825,111.5392,0.09219661,282.968,2024-07-01,"626945.0, 5802945.0",49.42358069755944,626945.0,5802945.0,87957
0.11567392,111.5392,0.09219661,282.968,2024-07-01,"626955.0, 5802945.0",51.5870845638114,626955.0,5802945.0,87958
0.10821344,111.5392,0.10319278,282.968,2024-07-01,"626965.0, 5802945.0",50.52351455692512,626965.0,5802945.0,87959
0.14944038,111.5392,0.10319278,282.968,2024-07-01,"626975.0, 5802945.0",56.52759542865544,626975.0,5802945.0,87960
0.13842233,111.5392,0.12987413,282.968,2024-07-01,"626985.0, 5802945.0",54.97863577645248,626985.0,5802945.0,87961
0.13537943,111.5392,0.12987413,282.968,2024-07-01,"626995.0, 5802945.0",54.5354833696867,626995.0,5802945.0,87962
0.22491108,111.5392,0.107042834,282.968,2024-07-01,"627005.0, 5802945.0",67.52679309172353,627005.0,5802945.0,87963
0.18557596,111.5392,0.107042834,282.968,2024-07-01,"627015.0, 5802945.0",61.798227217583566,627015.0,5802945.0,87964
0.11145672,111.5392,0.113570295,282.968,2024-07-01,"627025.0, 5802945.0",51.01749504899031,627025.0,5802945.0,87965
0.14888337,111.5392,0.113570295,282.968,2024-07-01,"627035.0, 5802945.0",56.46812110462154,627035.0,5802945.0,87966
0.14558306,111.5392,0.09632,282.968,2024-07-01,"627045.0, 5802945.0",55.95149958160167,627045.0,5802945.0,87967
0.15293649,111.5392,0.09632,282.968,2024-07-01,"627055.0, 5802945.0",57.02241555073757,627055.0,5802945.0,87968
0.23003766,111.5392,0.085554875,282.968,2024-07-01,"627065.0, 5802945.0",68.22858170629723,627065.0,5802945.0,87969
0.243977,111.5392,0.085554875,282.968,2024-07-01,"627075.0, 5802945.0",70.2586359538001,627075.0,5802945.0,87970
0.23636326,111.5392,0.10201278,282.968,2024-07-01,"627085.0, 5802945.0",69.18413821224561,627085.0,5802945.0,87971
0.2522193,111.5392,0.10201278,282.968,2024-07-01,"627095.0, 5802945.0",71.49333085340187,627095.0,5802945.0,87972
0.20628408,111.5392,0.12918818,282.968,2024-07-01,"627105.0, 5802945.0",64.86024349523917,627105.0,5802945.0,87973
0.15799859,111.5392,0.12918818,282.968,2024-07-01,"627115.0, 5802945.0",57.82819147073467,627115.0,5802945.0,87974
0.12564528,111.5392,0.12714584,282.968,2024-07-01,"627125.0, 5802945.0",53.11216074719093,627125.0,5802945.0,87975
0.102109864,111.5392,0.12714584,282.968,2024-07-01,"627135.0, 5802945.0",49.68458302704446,627135.0,5802945.0,87976
0.100177296,111.5392,0.12112415,282.968,2024-07-01,"627145.0, 5802945.0",49.390573457615716,627145.0,5802945.0,87977
0.12521511,111.5392,0.12112415,282.968,2024-07-01,"627155.0, 5802945.0",53.03695274522089,627155.0,5802945.0,87978
0.124870434,111.5392,0.0856352,282.968,2024-07-01,"627165.0, 5802945.0",52.912731861265726,627165.0,5802945.0,87979
0.1184887,111.5392,0.0856352,282.968,2024-07-01,"627175.0, 5802945.0",51.983328732198395,627175.0,5802945.0,87980
0.113094226,111.5392,0.064833924,282.968,2024-07-01,"627185.0, 5802945.0",51.1543171110977,627185.0,5802945.0,87981
0.111269414,111.5392,0.064833924,282.968,2024-07-01,"627195.0, 5802945.0",50.88856081621615,627195.0,5802945.0,87982
0.12566274,111.5392,0.083157346,282.968,2024-07-01,"627205.0, 5802945.0",53.022950868107806,627205.0,5802945.0,87983
0.14301571,111.5392,0.083157346,282.968,2024-07-01,"627215.0, 5802945.0",55.55014874514428,627215.0,5802945.0,87984
0.18914542,111.5392,0.114273466,282.968,2024-07-01,"627225.0, 5802945.0",62.33314702481056,627225.0,5802945.0,87985
0.27248764,111.5392,0.114273466,282.968,2024-07-01,"627235.0, 5802945.0",74.47068206644933,627235.0,5802945.0,87986
0.30102035,111.5392,0.09222594,282.968,2024-07-01,"627245.0, 5802945.0",78.58005268531647,627245.0,5802945.0,87987
0.27551904,111.5392,0.09222594,282.968,2024-07-01,"627255.0, 5802945.0",74.86617220873818,627255.0,5802945.0,87988
0.27876505,111.5392,0.1192488,282.968,2024-07-01,"627265.0, 5802945.0",75.39526969843713,627265.0,5802945.0,87989
0.30727667,111.5392,0.1192488,282.968,2024-07-01,"627275.0, 5802945.0",79.54755634071624,627275.0,5802945.0,87990
0.31170467,111.5392,0.09243923,282.968,2024-07-01,"627285.0, 5802945.0",80.13650734056587,627285.0,5802945.0,87991
0.25508156,111.5392,0.09243923,282.968,2024-07-01,"627295.0, 5802945.0",71.8902069445413,627295.0,5802945.0,87992
0.14509697,111.5392,0.0748689,282.968,2024-07-01,"627305.0, 5802945.0",55.83596449987564,627305.0,5802945.0,87993
0.10011946,111.5392,0.0748689,282.968,2024-07-01,"627315.0, 5802945.0",49.285669778776786,627315.0,5802945.0,87994
0.21569407,111.5392,0.07675856,282.968,2024-07-01,"627325.0, 5802945.0",66.1213069080375,627325.0,5802945.0,87995
0.15356265,111.5392,0.07675856,282.968,2024-07-01,"627335.0, 5802945.0",57.0728043911046,627335.0,5802945.0,87996
0.2179147,111.5392,0.082355335,282.968,2024-07-01,"627345.0, 5802945.0",66.45638205330427,627345.0,5802945.0,87997
0.24425267,111.5392,0.082355335,282.968,2024-07-01,"627355.0, 5802945.0",70.29210941694576,627355.0,5802945.0,87998
0.22535816,111.5392,0.13455059,282.968,2024-07-01,"627365.0, 5802945.0",67.64928013097787,627365.0,5802945.0,87999
0.23208064,111.5392,0.13455059,282.968,2024-07-01,"627375.0, 5802945.0",68.62830776627143,627375.0,5802945.0,88000
0.28166917,111.5392,0.15004781,282.968,2024-07-01,"627385.0, 5802945.0",75.88245249489648,627385.0,5802945.0,88001
0.23360977,111.5392,0.15004781,282.968,2024-07-01,"627395.0, 5802945.0",68.88332706267094,627395.0,5802945.0,88002
0.14828853,111.5392,0.11679444,282.968,2024-07-01,"627405.0, 5802945.0",56.388216675563754,627405.0,5802945.0,88003
0.10486374,111.5392,0.11679444,282.968,2024-07-01,"627415.0, 5802945.0",50.06405216085794,627415.0,5802945.0,88004
0.105871774,111.5392,0.17176615,282.968,2024-07-01,"627425.0, 5802945.0",50.32551890316101,627425.0,5802945.0,88005
0.061288144,111.5392,0.17176615,282.968,2024-07-01,"627435.0, 5802945.0",43.83258685253339,627435.0,5802945.0,88006
0.080830894,111.5392,0.17246449,282.968,2024-07-01,"627445.0, 5802945.0",46.68014971978857,627445.0,5802945.0,88007
0.09012872,111.5392,0.17246449,282.968,2024-07-01,"627455.0, 5802945.0",48.03423758649118,627455.0,5802945.0,88008
0.073204614,111.5392,0.14063768,282.968,2024-07-01,"627465.0, 5802945.0",45.503111851755996,627465.0,5802945.0,88009
0.101341106,111.5392,0.14063768,282.968,2024-07-01,"627475.0, 5802945.0",49.600766769021085,627475.0,5802945.0,88010
0.09278405,111.5392,0.08951862,282.968,2024-07-01,"627485.0, 5802945.0",48.247935023724125,627485.0,5802945.0,88011
0.07985502,111.5392,0.08951862,282.968,2024-07-01,"627495.0, 5802945.0",46.36501716193213,627495.0,5802945.0,88012
0.10469947,111.5392,0.06140181,282.968,2024-07-01,"627505.0, 5802945.0",49.92458892693679,627505.0,5802945.0,88013
0.08544955,111.5392,0.06140181,282.968,2024-07-01,"627515.0, 5802945.0",47.121128945324315,627515.0,5802945.0,88014
0.087336764,111.5392,0.095397025,282.968,2024-07-01,"627525.0, 5802945.0",47.46688149906372,627525.0,5802945.0,88015
0.07660142,111.5392,0.095397025,282.968,2024-07-01,"627535.0, 5802945.0",45.903440856565275,627535.0,5802945.0,88016
0.08287049,111.5392,0.1558742,282.968,2024-07-01,"627545.0, 5802945.0",46.94258148004937,627545.0,5802945.0,88017
0.09559325,111.5392,0.1558742,282.968,2024-07-01,"627555.0, 5802945.0",48.79545923308211,627555.0,5802945.0,88018
0.20710766,111.5392,0.11655916,282.968,2024-07-01,"627565.0, 5802945.0",64.95384344786348,627565.0,5802945.0,88019
0.16724406,111.5392,0.11655916,282.968,2024-07-01,"627575.0, 5802945.0",59.14831244705895,627575.0,5802945.0,88020
0.0811669,111.5392,0.18262465,282.968,2024-07-01,"627585.0, 5802945.0",46.75027631638813,627585.0,5802945.0,88021
0.06744841,111.5392,0.18262465,282.968,2024-07-01,"627595.0, 5802945.0",44.75238553434068,627595.0,5802945.0,88022
0.07685385,111.5392,0.35164872,282.968,2024-07-01,"627605.0, 5802945.0",46.47470178265534,627605.0,5802945.0,88023
0.09681457,111.5392,0.35164872,282.968,2024-07-01,"627615.0, 5802945.0",49.381679044076265,627615.0,5802945.0,88024
0.19167148,111.5392,0.3200519,282.968,2024-07-01,"627625.0, 5802945.0",63.13024899882365,627625.0,5802945.0,88025
0.25137123,111.5392,0.3200519,282.968,2024-07-01,"627635.0, 5802945.0",71.82461552280243,627635.0,5802945.0,88026
0.21213101,111.5392,0.08983357,282.968,2024-07-01,"627645.0, 5802945.0",65.62967334774959,627645.0,5802945.0,88027
0.29662973,111.5392,0.08983357,282.968,2024-07-01,"627655.0, 5802945.0",77.93563513966757,627655.0,5802945.0,88028
0.3298351,111.5392,0.08912271,282.968,2024-07-01,"627665.0, 5802945.0",82.77001281142272,627665.0,5802945.0,88029
0.29543275,111.5392,0.08912271,282.968,2024-07-01,"627675.0, 5802945.0",77.75983035360338,627675.0,5802945.0,88030
0.15660015,111.5392,0.1084534,282.968,2024-07-01,"627685.0, 5802945.0",57.581280521209344,627685.0,5802945.0,88031
0.08660758,111.5392,0.1084534,282.968,2024-07-01,"627695.0, 5802945.0",47.38792028879227,627695.0,5802945.0,88032
0.08290009,111.5392,0.12823348,282.968,2024-07-01,"627705.0, 5802945.0",46.88923833942301,627705.0,5802945.0,88033
0.08422102,111.5392,0.12823348,282.968,2024-07-01,"627715.0, 5802945.0",47.0816118346641,627715.0,5802945.0,88034
0.078018166,111.5392,0.11775781,282.968,2024-07-01,"627725.0, 5802945.0",46.15640937371229,627725.0,5802945.0,88035
0.12021633,111.5392,0.11775781,282.968,2024-07-01,"627735.0, 5802945.0",52.30193434584311,627735.0,5802945.0,88036
0.22493525,111.5392,0.08607635,282.968,2024-07-01,"627745.0, 5802945.0",67.4865804971421,627745.0,5802945.0,88037
0.21516784,111.5392,0.08607635,282.968,2024-07-01,"627755.0, 5802945.0",66.06410481625609,627755.0,5802945.0,88038
0.13010183,111.5392,0.13290617,282.968,2024-07-01,"627765.0, 5802945.0",53.773205004155706,627765.0,5802945.0,88039
0.12111461,111.5392,0.13290617,282.968,2024-07-01,"627775.0, 5802945.0",52.46435220809487,627775.0,5802945.0,88040
0.114876986,111.5392,0.24693936,282.968,2024-07-01,"627785.0, 5802945.0",51.79379074455922,627785.0,5802945.0,88041
0.16655697,111.5392,0.24693936,282.968,2024-07-01,"627795.0, 5802945.0",59.32019952934239,627795.0,5802945.0,88042
0.16491942,111.5392,0.13052866,282.968,2024-07-01,"627805.0, 5802945.0",58.8389018042399,627805.0,5802945.0,88043
0.15257911,111.5392,0.13052866,282.968,2024-07-01,"627815.0, 5802945.0",57.04172211488575,627815.0,5802945.0,88044
0.24673553,111.5392,0.09872817,282.968,2024-07-01,"627825.0, 5802945.0",70.68785146387854,627825.0,5802945.0,88045
0.3739545,111.5392,0.09872817,282.968,2024-07-01,"627835.0, 5802945.0",89.21537216510528,627835.0,5802945.0,88046
0.38008755,111.5392,0.15064606,282.968,2024-07-01,"627845.0, 5802945.0",90.21685028943573,627845.0,5802945.0,88047
0.33304393,111.5392,0.15064606,282.968,2024-07-01,"627855.0, 5802945.0",83.36565786576931,627855.0,5802945.0,88048
0.27791157,111.5392,0.23802713,282.968,2024-07-01,"627865.0, 5802945.0",75.51872502493934,627865.0,5802945.0,88049
0.21330993,111.5392,0.23802713,282.968,2024-07-01,"627875.0, 5802945.0",66.110472290043,627875.0,5802945.0,88050
0.12421326,111.5392,0.25586128,282.968,2024-07-01,"627885.0, 5802945.0",53.17208761907659,627885.0,5802945.0,88051
0.12529734,111.5392,0.25586128,282.968,2024-07-01,"627895.0, 5802945.0",53.32996749062237,627895.0,5802945.0,88052
0.18183926,111.5392,0.15178587,282.968,2024-07-01,"627905.0, 5802945.0",61.34735983720857,627905.0,5802945.0,88053
0.19409989,111.5392,0.15178587,282.968,2024-07-01,"627915.0, 5802945.0",63.13293533852792,627915.0,5802945.0,88054
0.18503022,111.5392,0.10477909,282.968,2024-07-01,"627925.0, 5802945.0",61.71402664016876,627925.0,5802945.0,88055
0.16287705,111.5392,0.10477909,282.968,2024-07-01,"627935.0, 5802945.0",58.4877521641783,627935.0,5802945.0,88056
0.1263184,111.5392,0.093958415,282.968,2024-07-01,"627945.0, 5802945.0",53.1409670691488,627945.0,5802945.0,88057
0.14350131,111.5392,0.093958415,282.968,2024-07-01,"627955.0, 5802945.0",55.64339827679271,627955.0,5802945.0,88058
0.15360966,111.5392,0.18768735,282.968,2024-07-01,"627965.0, 5802945.0",57.31102964801579,627965.0,5802945.0,88059
0.16652669,111.5392,0.18768735,282.968,2024-07-01,"627975.0, 5802945.0",59.19219989112784,627975.0,5802945.0,88060
0.19963565,111.5392,0.3417894,282.968,2024-07-01,"627985.0, 5802945.0",64.33545082137186,627985.0,5802945.0,88061
0.17750946,111.5392,0.3417894,282.968,2024-07-01,"627995.0, 5802945.0",61.11310557471348,627995.0,5802945.0,88062
0.16595569,111.5392,0.3565793,282.968,2024-07-01,"628005.0, 5802945.0",59.46132281720926,628005.0,5802945.0,88063
0.1299321,111.5392,0.3565793,282.968,2024-07-01,"628015.0, 5802945.0",54.215031250334405,628015.0,5802945.0,88064
0.18848568,111.5392,0.6711324,282.968,2024-07-01,"628025.0, 5802945.0",63.398580753466554,628025.0,5802945.0,88065
0.24372897,111.5392,0.6711324,282.968,2024-07-01,"628035.0, 5802945.0",71.44393121557823,628035.0,5802945.0,88066
0.29581484,111.5392,0.63539225,288.262,2024-07-01,"628045.0, 5802945.0",88.06430469886736,628045.0,5802945.0,88067
0.28845438,111.5392,0.63539225,288.262,2024-07-01,"628055.0, 5802945.0",86.99236491645478,628055.0,5802945.0,88068
0.14224225,111.5392,0.2819409,288.262,2024-07-01,"628065.0, 5802945.0",64.96153686297464,628065.0,5802945.0,88069
0.17110193,111.5392,0.2819409,288.262,2024-07-01,"628075.0, 5802945.0",69.16451318506545,628075.0,5802945.0,88070
0.31327802,111.5392,0.121847995,288.262,2024-07-01,"628085.0, 5802945.0",89.53638530466678,628085.0,5802945.0,88071
0.35040137,111.5392,0.062294323,288.262,2024-07-01,"628105.0, 5802945.0",94.8186212677813,628105.0,5802945.0,88072
0.2440006,111.5392,0.062294323,288.262,2024-07-01,"628115.0, 5802945.0",79.3229568334484,628115.0,5802945.0,88073
0.1635207,111.5392,0.038607873,288.262,2024-07-01,"628125.0, 5802945.0",67.55286946469266,628125.0,5802945.0,88074
0.064789034,111.5392,0.038607873,288.262,2024-07-01,"628135.0, 5802945.0",53.17409414775994,628135.0,5802945.0,88075
0.05189102,111.5392,0.03516066,288.262,2024-07-01,"628145.0, 5802945.0",51.28850298615341,628145.0,5802945.0,88076
0.058467317,111.5392,0.03516066,288.262,2024-07-01,"628155.0, 5802945.0",52.246241276322834,628155.0,5802945.0,88077
0.13880973,111.5392,0.040175132,288.262,2024-07-01,"628165.0, 5802945.0",63.95735910803719,628165.0,5802945.0,88078
0.27078828,111.5392,0.040175132,288.262,2024-07-01,"628175.0, 5802945.0",83.17804071898631,628175.0,5802945.0,88079
0.26559237,111.5392,0.043681204,288.262,2024-07-01,"628185.0, 5802945.0",82.42864801933541,628185.0,5802945.0,88080
0.21403833,111.5392,0.043681204,288.262,2024-07-01,"628195.0, 5802945.0",74.92058107513778,628195.0,5802945.0,88081
0.1629955,111.5392,0.057355415,281.9,2024-07-01,"626205.0, 5802935.0",56.56837396458924,626205.0,5802935.0,88082
0.26673478,111.5392,0.057355415,281.9,2024-07-01,"626215.0, 5802935.0",71.67643259554937,626215.0,5802935.0,88083
0.28667426,111.5392,0.07361926,281.9,2024-07-01,"626225.0, 5802935.0",74.61424024089852,626225.0,5802935.0,88084
0.23307468,111.5392,0.07361926,281.9,2024-07-01,"626235.0, 5802935.0",66.80827130382053,626235.0,5802935.0,88085
0.15351658,111.5392,0.06727415,281.9,2024-07-01,"626245.0, 5802935.0",55.2086013205727,626245.0,5802935.0,88086
0.10466674,111.5392,0.06727415,281.9,2024-07-01,"626255.0, 5802935.0",48.09436024589952,626255.0,5802935.0,88087
0.24019156,111.5392,0.06362249,281.9,2024-07-01,"626265.0, 5802935.0",67.82388574427411,626265.0,5802935.0,88088
0.25566876,111.5392,0.06362249,281.9,2024-07-01,"626275.0, 5802935.0",70.07790606370467,626275.0,5802935.0,88089
0.16919872,111.5392,0.09223711,281.9,2024-07-01,"626285.0, 5802935.0",57.54453662683318,626285.0,5802935.0,88090
0.34813663,111.5392,0.09223711,281.9,2024-07-01,"626295.0, 5802935.0",83.6041394656177,626295.0,5802935.0,88091
0.20211482,111.5392,0.061418727,281.9,2024-07-01,"626315.0, 5802935.0",62.273987220822455,626315.0,5802935.0,88092
0.26782525,111.5392,0.055901024,281.9,2024-07-01,"626325.0, 5802935.0",71.83220945690748,626325.0,5802935.0,88093
0.3588329,111.5392,0.0578227,281.9,2024-07-01,"626345.0, 5802935.0",85.09010684909468,626345.0,5802935.0,88094
