NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.27387848,99.465904,0.11045368,285.03,2024-06-01,"627835.0, 5802955.0",627835.0,5802955.0,108562,6,2024,0.5702377056174367,81.72552270543144,81.63355415229941
0.32153973,99.465904,0.17234065,285.03,2024-06-01,"627845.0, 5802955.0",627845.0,5802955.0,108563,6,2024,0.6495694226851737,87.15087169008807,87.08620687256021
0.31657317,99.465904,0.17234065,285.03,2024-06-01,"627855.0, 5802955.0",627855.0,5802955.0,108564,6,2024,0.6414084078456814,86.5927550223825,86.52528141412533
0.34544376,99.465904,0.26819274,285.03,2024-06-01,"627865.0, 5802955.0",627865.0,5802955.0,108565,6,2024,0.6904205640240807,89.94460547497344,89.89400046610056
0.35094962,99.465904,0.26819274,285.03,2024-06-01,"627875.0, 5802955.0",627875.0,5802955.0,108566,6,2024,0.699467752654474,90.5633259245509,90.5158347023885
0.226237,99.465904,0.29964846,285.03,2024-06-01,"627885.0, 5802955.0",627885.0,5802955.0,108567,6,2024,0.4950568461828797,76.58404317523777,76.46619949442201
0.09653562,99.465904,0.29964846,285.03,2024-06-01,"627895.0, 5802955.0",627895.0,5802955.0,108568,6,2024,0.2819324931331612,62.008863976272316,61.817668914677704
0.15279014,99.465904,0.14618365,285.03,2024-06-01,"627905.0, 5802955.0",627905.0,5802955.0,108569,6,2024,0.3718522978101215,68.15831263358707,67.9980654281996
0.18844199,99.465904,0.14618365,285.03,2024-06-01,"627915.0, 5802955.0",627915.0,5802955.0,108570,6,2024,0.43043515534236676,72.16468559989349,72.02460095888908
0.111418374,99.465904,0.10920552,285.03,2024-06-01,"627925.0, 5802955.0",627925.0,5802955.0,108571,6,2024,0.30326398213882466,63.46768494341808,63.283831577646794
0.11793407,99.465904,0.10920552,285.03,2024-06-01,"627935.0, 5802955.0",627935.0,5802955.0,108572,6,2024,0.31397052585230434,64.19988560933221,64.01971713340816
0.19823714,99.465904,0.10721435,285.03,2024-06-01,"627945.0, 5802955.0",627945.0,5802955.0,108573,6,2024,0.44589127927574396,73.22170124745695,73.08693616761848
0.24905415,99.465904,0.10721435,285.03,2024-06-01,"627955.0, 5802955.0",627955.0,5802955.0,108574,6,2024,0.5293934161086061,78.93225750449614,78.82623150091541
0.2363365,99.465904,0.266054,285.03,2024-06-01,"627965.0, 5802955.0",627965.0,5802955.0,108575,6,2024,0.5111012366802878,77.68128928199005,77.56896762707092
0.17862992,99.465904,0.266054,285.03,2024-06-01,"627975.0, 5802955.0",627975.0,5802955.0,108576,6,2024,0.4162782091287551,71.19651830685133,71.05156124494559
0.13480943,99.465904,0.39841497,285.03,2024-06-01,"627985.0, 5802955.0",627985.0,5802955.0,108577,6,2024,0.3464437550229364,66.42066952050082,66.25167741257007
0.15497261,99.465904,0.39841497,285.03,2024-06-01,"627995.0, 5802955.0",627995.0,5802955.0,108578,6,2024,0.37957574400350874,68.68650479319412,68.52891577977087
0.17021628,99.465904,0.43772498,285.03,2024-06-01,"628005.0, 5802955.0",628005.0,5802955.0,108579,6,2024,0.40526881331560904,70.44360614757544,70.29485996268642
0.11992151,99.465904,0.43772498,285.03,2024-06-01,"628015.0, 5802955.0",628015.0,5802955.0,108580,6,2024,0.3226248174072048,64.79173655666784,64.61454664338166
0.10542077,99.465904,1.2108889,285.03,2024-06-01,"628025.0, 5802955.0",628025.0,5802955.0,108581,6,2024,0.31147913955197126,64.02950432131145,63.84847838061359
0.13582644,99.465904,1.2108889,285.03,2024-06-01,"628035.0, 5802955.0",628035.0,5802955.0,108582,6,2024,0.36144151271865027,67.44633835125475,67.28250804778148
0.21434256,99.465904,2.0517335,285.514,2024-06-01,"628045.0, 5802955.0",628045.0,5802955.0,108583,6,2024,0.5196943781983431,78.26895829172777,78.15959415333155
0.21127115,99.465904,2.0517335,285.514,2024-06-01,"628055.0, 5802955.0",628055.0,5802955.0,108584,6,2024,0.5146474598910711,77.92380890978987,77.81270776470615
0.10502807,99.465904,0.5860132,285.514,2024-06-01,"628065.0, 5802955.0",628065.0,5802955.0,108585,6,2024,0.3160281162096853,64.34060039742542,64.16114008596793
0.097453155,99.465904,0.5860132,285.514,2024-06-01,"628075.0, 5802955.0",628075.0,5802955.0,108586,6,2024,0.30358107163096454,63.489370105643395,63.30562587311637
0.14880063,99.465904,0.12638792,285.514,2024-06-01,"628085.0, 5802955.0",628085.0,5802955.0,108587,6,2024,0.3804158549327695,68.74395842139647,68.58665855041886
0.16909015,99.465904,0.12638792,285.514,2024-06-01,"628095.0, 5802955.0",628095.0,5802955.0,108588,6,2024,0.41375544487151433,71.02399113855793,70.87816581247216
0.10846156,99.465904,0.054903198,285.514,2024-06-01,"628105.0, 5802955.0",628105.0,5802955.0,108589,6,2024,0.31295846289809465,64.1306725010827,63.950155701684274
0.06693063,99.465904,0.054903198,285.514,2024-06-01,"628115.0, 5802955.0",628115.0,5802955.0,108590,6,2024,0.24471514437825206,59.46363852619599,59.259634304685875
0.071040146,99.465904,0.032039635,285.514,2024-06-01,"628125.0, 5802955.0",628125.0,5802955.0,108591,6,2024,0.2510928509310062,59.899798047877326,59.69798885276917
0.07169809,99.465904,0.032039635,285.514,2024-06-01,"628135.0, 5802955.0",628135.0,5802955.0,108592,6,2024,0.2521739796695203,59.973734437011224,59.77229733586904
0.06366939,99.465904,0.03195336,285.514,2024-06-01,"628145.0, 5802955.0",628145.0,5802955.0,108593,6,2024,0.2389798637917066,59.07141332476279,58.865435181717395
0.053005826,99.465904,0.03195336,285.514,2024-06-01,"628155.0, 5802955.0",628155.0,5802955.0,108594,6,2024,0.2214575739077882,57.873096420196035,57.66108760004124
0.14504933,99.465904,0.04496735,285.514,2024-06-01,"628165.0, 5802955.0",628165.0,5802955.0,108595,6,2024,0.3729162444084116,68.23107396802074,68.07119294299201
0.26718104,99.465904,0.04496735,285.514,2024-06-01,"628175.0, 5802955.0",628175.0,5802955.0,108596,6,2024,0.5736021714248075,81.95561228153814,81.86480168247856
0.23307861,99.465904,0.050710093,285.514,2024-06-01,"628185.0, 5802955.0",628185.0,5802955.0,108597,6,2024,0.5176595048510304,78.12979707781733,78.01973259350756
0.16242386,99.465904,0.050710093,285.514,2024-06-01,"628195.0, 5802955.0",628195.0,5802955.0,108598,6,2024,0.40156013965044746,70.18997683451612,70.0399542289351
0.12608743,99.465904,0.062288735,285.186,2024-06-01,"626205.0, 5802945.0",626205.0,5802945.0,108599,6,2024,0.33157626441079274,65.40390941397101,65.22980033583242
0.19476178,99.465904,0.062288735,285.186,2024-06-01,"626215.0, 5802945.0",626215.0,5802945.0,108600,6,2024,0.44442145090657204,73.121182411548,72.98591145831288
0.24106392,99.465904,0.068666615,285.186,2024-06-01,"626225.0, 5802945.0",626225.0,5802945.0,108601,6,2024,0.5206093998444158,78.33153492490743,78.2224857111091
0.21656899,99.465904,0.068666615,285.186,2024-06-01,"626235.0, 5802945.0",626235.0,5802945.0,108602,6,2024,0.48035951114432535,75.57891969277873,75.45601760449607
0.15751421,99.465904,0.062346302,285.186,2024-06-01,"626245.0, 5802945.0",626245.0,5802945.0,108603,6,2024,0.38321746225786096,68.93555514989805,68.77921951300611
0.12458783,99.465904,0.062346302,285.186,2024-06-01,"626255.0, 5802945.0",626255.0,5802945.0,108604,6,2024,0.32911307697091047,65.23545659371283,65.06049975605147
0.21782573,99.465904,0.06863317,285.186,2024-06-01,"626265.0, 5802945.0",626265.0,5802945.0,108605,6,2024,0.4824240284810131,75.72010820413846,75.59791666439293
0.23612939,99.465904,0.06863317,285.186,2024-06-01,"626275.0, 5802945.0",626275.0,5802945.0,108606,6,2024,0.5125004678831383,77.7769801086389,77.66514002956642
0.17191245,99.465904,0.09773295,285.186,2024-06-01,"626285.0, 5802945.0",626285.0,5802945.0,108607,6,2024,0.40745697421916105,70.59325041313716,70.44525733140759
0.32893252,99.465904,0.09773295,285.186,2024-06-01,"626295.0, 5802945.0",626295.0,5802945.0,108608,6,2024,0.6654711976188773,88.238364582964,88.17917270708512
0.31985578,99.465904,0.07672839,285.186,2024-06-01,"626305.0, 5802945.0",626305.0,5802945.0,108609,6,2024,0.6502118376808453,87.19480526008152,87.1303615436446
0.16339369,99.465904,0.07672839,285.186,2024-06-01,"626315.0, 5802945.0",626315.0,5802945.0,108610,6,2024,0.39311448291055057,69.61239403519973,69.45946467318949
0.25006992,99.465904,0.0769306,285.186,2024-06-01,"626325.0, 5802945.0",626325.0,5802945.0,108611,6,2024,0.5355435428856631,79.35285326743576,79.24894396372817
0.37577176,99.465904,0.0769306,285.186,2024-06-01,"626335.0, 5802945.0",626335.0,5802945.0,108612,6,2024,0.7420958812428898,93.47858457144874,93.44576474674629
0.38068423,99.465904,0.06529465,285.186,2024-06-01,"626355.0, 5802945.0",626355.0,5802945.0,108613,6,2024,0.749977156969184,94.0175704000668,93.98746308779454
0.3514886,99.465904,0.06364975,285.186,2024-06-01,"626365.0, 5802945.0",626365.0,5802945.0,108614,6,2024,0.7019761321310086,90.7348693443729,90.68824143555545
0.35047808,99.465904,0.06364975,285.186,2024-06-01,"626375.0, 5802945.0",626375.0,5802945.0,108615,6,2024,0.7003156531041563,90.62131226360677,90.57411286482288
0.36895862,99.465904,0.06880713,285.186,2024-06-01,"626385.0, 5802945.0",626385.0,5802945.0,108616,6,2024,0.7307673344139394,92.70384626616787,92.66712747571965
0.32583377,99.465904,0.06880713,285.186,2024-06-01,"626395.0, 5802945.0",626395.0,5802945.0,108617,6,2024,0.6599048982809073,87.85769569569202,87.79658805684929
0.29161152,99.465904,0.06282303,285.186,2024-06-01,"626405.0, 5802945.0",626405.0,5802945.0,108618,6,2024,0.6035729946680559,84.00526129283135,83.92476580434696
0.30268052,99.465904,0.06282303,285.186,2024-06-01,"626415.0, 5802945.0",626415.0,5802945.0,108619,6,2024,0.6217614940032775,85.2491390260779,85.17490350517319
0.20421816,99.465904,0.051378593,285.186,2024-06-01,"626425.0, 5802945.0",626425.0,5802945.0,108620,6,2024,0.45978115117823465,74.1716038237348,74.04161924536558
0.08774034,99.465904,0.051378593,285.186,2024-06-01,"626435.0, 5802945.0",626435.0,5802945.0,108621,6,2024,0.26838565459877206,61.08242081577573,60.88656331510521
0.07956016,99.465904,0.058180086,285.186,2024-06-01,"626445.0, 5802945.0",626445.0,5802945.0,108622,6,2024,0.2550556046052389,60.170803421485786,59.97035809423005
0.044025216,99.465904,0.058180086,285.186,2024-06-01,"626455.0, 5802945.0",626455.0,5802945.0,108623,6,2024,0.19666484615179786,56.17756775487066,55.9570259783073
0.17511408,99.465904,0.078384355,285.186,2024-06-01,"626465.0, 5802945.0",626465.0,5802945.0,108624,6,2024,0.412400503487467,70.93132921046765,70.7850375518395
0.21385293,99.465904,0.078384355,285.186,2024-06-01,"626475.0, 5802945.0",626475.0,5802945.0,108625,6,2024,0.4760558967002461,75.28460348335389,75.16022021257241
0.17867687,99.465904,0.037475076,285.186,2024-06-01,"626485.0, 5802945.0",626485.0,5802945.0,108626,6,2024,0.41758383880616534,71.28580789878878,71.1413001977292
0.22669716,99.465904,0.037475076,285.186,2024-06-01,"626495.0, 5802945.0",626495.0,5802945.0,108627,6,2024,0.49649042591811327,76.68208303430613,76.56473275113142
0.15240012,99.465904,0.029007312,285.186,2024-06-01,"626505.0, 5802945.0",626505.0,5802945.0,108628,6,2024,0.37426718398512676,68.32346221993018,68.16404615013481
0.059655678,99.465904,0.029007312,285.186,2024-06-01,"626515.0, 5802945.0",626515.0,5802945.0,108629,6,2024,0.2218701994641668,57.90131511665298,57.6894483105565
0.1521715,99.465904,0.078204066,285.186,2024-06-01,"626525.0, 5802945.0",626525.0,5802945.0,108630,6,2024,0.37469846768981036,68.3529569125423,68.19368927841273
0.11554576,99.465904,0.078204066,285.186,2024-06-01,"626535.0, 5802945.0",626535.0,5802945.0,108631,6,2024,0.3145153212771262,64.23714315794142,64.05716218521013
0.075049534,99.465904,0.14826526,285.186,2024-06-01,"626545.0, 5802945.0",626545.0,5802945.0,108632,6,2024,0.24912140041323264,59.76497420364146,59.56248649096577
0.06218352,99.465904,0.14826526,285.186,2024-06-01,"626555.0, 5802945.0",626555.0,5802945.0,108633,6,2024,0.22798006089873696,58.31915720750466,58.109393243088086
0.073166035,99.465904,0.15598802,285.186,2024-06-01,"626565.0, 5802945.0",626565.0,5802945.0,108634,6,2024,0.24615312139118256,59.56197910692993,59.35846979647957
0.08814819,99.465904,0.15598802,285.186,2024-06-01,"626575.0, 5802945.0",626575.0,5802945.0,108635,6,2024,0.2707716882226658,61.24559722966445,61.050560934353115
0.10936281,99.465904,0.09977754,285.186,2024-06-01,"626585.0, 5802945.0",626585.0,5802945.0,108636,6,2024,0.3047094025336415,63.56653456323314,63.38317867032334
0.15984774,99.465904,0.09977754,285.186,2024-06-01,"626595.0, 5802945.0",626595.0,5802945.0,108637,6,2024,0.38766586795452085,69.23977336452597,69.08496874319113
0.2302681,99.465904,0.09109044,285.186,2024-06-01,"626605.0, 5802945.0",626605.0,5802945.0,108638,6,2024,0.503237594959867,77.14350941032583,77.02848131210311
0.17700678,99.465904,0.09109044,285.186,2024-06-01,"626615.0, 5802945.0",626615.0,5802945.0,108639,6,2024,0.4157189859244503,71.15827406916414,71.01312453843158
0.10518813,99.465904,0.07305217,285.186,2024-06-01,"626625.0, 5802945.0",626625.0,5802945.0,108640,6,2024,0.2974112358483546,63.067426480370536,62.881558764687526
0.204703,99.465904,0.07305217,285.186,2024-06-01,"626635.0, 5802945.0",626635.0,5802945.0,108641,6,2024,0.4609333378304371,74.2503997317866,74.1208117035096
0.19482754,99.465904,0.05974257,285.186,2024-06-01,"626645.0, 5802945.0",626645.0,5802945.0,108642,6,2024,0.44448774374961497,73.1257160561228,72.99046791901125
0.14965546,99.465904,0.05974257,285.186,2024-06-01,"626655.0, 5802945.0",626655.0,5802945.0,108643,6,2024,0.37026131434762927,68.04950822556616,67.88871344862197
0.07900033,99.465904,0.056229346,285.186,2024-06-01,"626665.0, 5802945.0",626665.0,5802945.0,108644,6,2024,0.25410369903086394,60.10570436486238,59.90493141860276
0.13955715,99.465904,0.056229346,285.186,2024-06-01,"626675.0, 5802945.0",626675.0,5802945.0,108645,6,2024,0.35361021997341874,66.9107707660024,66.74424515282881
0.25500268,99.465904,0.08905018,285.186,2024-06-01,"626685.0, 5802945.0",626685.0,5802945.0,108646,6,2024,0.5438478093846507,79.92076665042899,79.81971544062452
0.20679538,99.465904,0.08905018,285.186,2024-06-01,"626695.0, 5802945.0",626695.0,5802945.0,108647,6,2024,0.4646339288170447,74.5034762854515,74.37516189603689
0.10153506,99.465904,0.102919064,285.186,2024-06-01,"626705.0, 5802945.0",626705.0,5802945.0,108648,6,2024,0.29189843023254486,62.69041592953619,62.50265086191708
0.082918,99.465904,0.102919064,285.186,2024-06-01,"626715.0, 5802945.0",626715.0,5802945.0,108649,6,2024,0.261307014256957,60.598325732362554,60.40003196368381
0.079272605,99.465904,0.12550297,285.186,2024-06-01,"626725.0, 5802945.0",626725.0,5802945.0,108650,6,2024,0.25568736083797106,60.21400805845182,60.01378016384197
0.12465145,99.465904,0.12550297,285.186,2024-06-01,"626735.0, 5802945.0",626735.0,5802945.0,108651,6,2024,0.3302535449662236,65.31345108455592,65.13888676375616
0.18174869,99.465904,0.14073034,285.186,2024-06-01,"626745.0, 5802945.0",626745.0,5802945.0,108652,6,2024,0.4243250766515156,71.7468286512877,71.60464109382993
0.2639582,99.465904,0.14073034,285.186,2024-06-01,"626755.0, 5802945.0",626755.0,5802945.0,108653,6,2024,0.559411138444261,80.98511385772993,80.88941910606692
0.3143112,99.465904,0.10178549,285.186,2024-06-01,"626765.0, 5802945.0",626765.0,5802945.0,108654,6,2024,0.641512024044528,86.5998411420328,86.53240319554375
0.27439672,99.465904,0.10178549,285.186,2024-06-01,"626775.0, 5802945.0",626775.0,5802945.0,108655,6,2024,0.5759248442680602,82.1144555691613,82.02444436847038
0.13812222,99.465904,0.13235027,285.186,2024-06-01,"626785.0, 5802945.0",626785.0,5802945.0,108656,6,2024,0.35250092801760846,66.83490834667516,66.66800094655193
0.12166821,99.465904,0.13235027,285.186,2024-06-01,"626795.0, 5802945.0",626795.0,5802945.0,108657,6,2024,0.3254638198825709,64.98589067013563,64.80967786128932
0.24829562,99.465904,0.16649112,285.186,2024-06-01,"626805.0, 5802945.0",626805.0,5802945.0,108658,6,2024,0.5340970437941023,79.25392987755117,79.14952272972515
0.18392895,99.465904,0.16649112,285.186,2024-06-01,"626815.0, 5802945.0",626815.0,5802945.0,108659,6,2024,0.4283302053709898,72.02073197564239,71.87992287033036
0.084505305,99.465904,0.14221077,285.186,2024-06-01,"626825.0, 5802945.0",626825.0,5802945.0,108660,6,2024,0.26455974487652506,60.82077394622344,60.623599675522435
0.1026229,99.465904,0.14221077,285.562,2024-06-01,"626835.0, 5802945.0",626835.0,5802945.0,108661,6,2024,0.3063280989262826,63.677234207144586,63.49443542379907
0.1643718,99.465904,0.1414726,285.562,2024-06-01,"626845.0, 5802945.0",626845.0,5802945.0,108662,6,2024,0.4077813291083011,70.61543244238734,70.46755099444644
0.109923966,99.465904,0.1414726,285.562,2024-06-01,"626855.0, 5802945.0",626855.0,5802945.0,108663,6,2024,0.3183130490004991,64.49686271286308,64.3181888107145
0.07646785,99.465904,0.16719393,285.562,2024-06-01,"626865.0, 5802945.0",626865.0,5802945.0,108664,6,2024,0.26376009987149857,60.76608770752269,60.568638221603855
0.070248306,99.465904,0.16719393,285.562,2024-06-01,"626875.0, 5802945.0",626875.0,5802945.0,108665,6,2024,0.2535401909448221,60.06716709206086,59.86620020223917
0.06858586,99.465904,0.1138036,285.562,2024-06-01,"626885.0, 5802945.0",626885.0,5802945.0,108666,6,2024,0.24993273632103222,59.82045996149841,59.61825148771898
0.07966004,99.465904,0.1138036,285.562,2024-06-01,"626895.0, 5802945.0",626895.0,5802945.0,108667,6,2024,0.2681297473941305,61.06491979671064,60.868974220010585
0.1406883,99.465904,0.14583264,285.562,2024-06-01,"626905.0, 5802945.0",626905.0,5802945.0,108668,6,2024,0.3689362918258938,67.95889239297544,67.79764158071599
0.18993492,99.465904,0.14583264,285.562,2024-06-01,"626915.0, 5802945.0",626915.0,5802945.0,108669,6,2024,0.4498579753683922,73.49297623574839,73.35957638063138
0.1361602,99.465904,0.17391162,285.562,2024-06-01,"626925.0, 5802945.0",626925.0,5802945.0,108670,6,2024,0.36195631707110565,67.4815448660527,67.31789174369243
0.065683484,99.465904,0.17391162,285.562,2024-06-01,"626935.0, 5802945.0",626935.0,5802945.0,108671,6,2024,0.2461494960290416,59.56173117513748,59.3582206169399
0.16172446,99.465904,0.09592231,285.562,2024-06-01,"626945.0, 5802945.0",626945.0,5802945.0,108672,6,2024,0.4026841002717231,70.26684241666688,70.11720664657572
0.08430438,99.465904,0.09592231,285.562,2024-06-01,"626955.0, 5802945.0",626955.0,5802945.0,108673,6,2024,0.2754679946060976,61.56676891245096,61.37334895310901
0.08769317,99.465904,0.0877841,285.562,2024-06-01,"626965.0, 5802945.0",626965.0,5802945.0,108674,6,2024,0.2809029422967199,61.93845490419374,61.74690550028979
0.13787417,99.465904,0.0877841,285.562,2024-06-01,"626975.0, 5802945.0",626975.0,5802945.0,108675,6,2024,0.36335999217843995,67.57753960308658,67.41436958603931
0.099249154,99.465904,0.13412857,285.562,2024-06-01,"626985.0, 5802945.0",626985.0,5802945.0,108676,6,2024,0.30065181593686285,63.28904374194922,63.10429134237445
0.103855066,99.465904,0.13412857,285.562,2024-06-01,"626995.0, 5802945.0",626995.0,5802945.0,108677,6,2024,0.3082202166370245,63.80663262785518,63.62448505796646
