NDVI,AQI,Soil_Moisture,Land_Temp,Date,Coordinates,X,Y,Row_Index,Month,Year,CustomIndex,CustomIndex_Scaled,Custom_Index
0.027600948,113.03969,0.0799003,262.4521,2024-02-01,"627835.0, 5802615.0",627835.0,5802615.0,28627,2,2024,-0.5763274653189309,3.314057330606341,2.827473440288812
0.026332706,113.03969,0.10954857,262.4521,2024-02-01,"627845.0, 5802615.0",627845.0,5802615.0,28628,2,2024,-0.5779251250998575,3.20479634155103,2.717662581876626
0.02967706,113.03969,0.10954857,262.4521,2024-02-01,"627855.0, 5802615.0",627855.0,5802615.0,28629,2,2024,-0.5724297072205778,3.580617777335115,3.0953753852291475
0.025367131,113.03969,0.19742699,262.4521,2024-02-01,"627865.0, 5802615.0",627865.0,5802615.0,28630,2,2024,-0.5780703238908378,3.1948664655526864,2.7076827325568225
0.017851647,113.03969,0.19742699,262.4521,2024-02-01,"627875.0, 5802615.0",627875.0,5802615.0,28631,2,2024,-0.5904197118877543,2.350314726265428,1.8588806828363094
0.01749564,113.03969,0.08846449,262.4521,2024-02-01,"627885.0, 5802615.0",627885.0,5802615.0,28632,2,2024,-0.5927919588128724,2.188081159134202,1.6958306553380922
0.017746089,113.03969,0.08846449,262.4521,2024-02-01,"627895.0, 5802615.0",627895.0,5802615.0,28633,2,2024,-0.5923804228593076,2.216225339675714,1.724116474927428
0.02043973,113.03969,0.5892911,262.4521,2024-02-01,"627905.0, 5802615.0",627905.0,5802615.0,28634,2,2024,-0.579739436719048,3.080718935125785,2.5929607406529804
0.02089891,113.03969,0.5892911,262.4521,2024-02-01,"627915.0, 5802615.0",627915.0,5802615.0,28635,2,2024,-0.5789849155224858,3.1323192402619484,2.644820730667024
0.023674015,113.03969,19.52757,262.4521,2024-02-01,"627925.0, 5802615.0",627925.0,5802615.0,28636,2,2024,-0.2637895140675949,24.68794811681354,24.308930958978898
0.02038696,113.03969,19.52757,262.4521,2024-02-01,"627935.0, 5802615.0",627935.0,5802615.0,28637,2,2024,-0.2691907786517791,24.31856565024415,23.93768952974507
0.01828905,113.03969,1.9622045,262.4521,2024-02-01,"627945.0, 5802615.0",627945.0,5802615.0,28638,2,2024,-0.560754188122403,4.379084872539124,3.89786086423072
0.021007638,113.03969,1.9622045,262.4521,2024-02-01,"627955.0, 5802615.0",627955.0,5802615.0,28639,2,2024,-0.5562870243288587,4.684585918620185,4.204899381875837
0.03330771,113.03969,0.2628357,262.4521,2024-02-01,"627965.0, 5802615.0",627965.0,5802615.0,28640,2,2024,-0.5639495556903676,4.160559611379584,3.6782358478350834
0.05191784,113.03969,0.2628357,262.4521,2024-02-01,"627975.0, 5802615.0",627975.0,5802615.0,28641,2,2024,-0.533369527039777,6.251871050518024,5.780072068837637
0.074826546,113.03969,0.17515753,262.4521,2024-02-01,"627985.0, 5802615.0",627985.0,5802615.0,28642,2,2024,-0.49716425228170624,8.727882637159924,8.26854448812011
0.069724135,113.03969,0.17515753,262.4521,2024-02-01,"627995.0, 5802615.0",627995.0,5802615.0,28643,2,2024,-0.5055484964845727,8.154499727342209,7.692275958333269
0.048087575,113.03969,0.16122048,262.4521,2024-02-01,"628005.0, 5802615.0",628005.0,5802615.0,28644,2,2024,-0.5413301352838493,5.707459818156192,5.232921020034432
0.038332157,113.03969,0.16122048,262.4521,2024-02-01,"628015.0, 5802615.0",628015.0,5802615.0,28645,2,2024,-0.557360166344271,4.611195726665327,4.1311398447594545
0.035011556,113.03969,0.10693493,262.4521,2024-02-01,"628025.0, 5802615.0",628025.0,5802615.0,28646,2,2024,-0.5637069729183516,4.17714939721176,3.694909123803538
0.039191213,113.03969,0.10693493,262.4521,2024-02-01,"628035.0, 5802615.0",628035.0,5802615.0,28647,2,2024,-0.5568389912970709,4.646837921460392,4.166961413280667
0.03435888,113.03969,0.13557148,262.69193,2024-02-01,"628045.0, 5802615.0",628045.0,5802615.0,28648,2,2024,-0.5566570805586323,4.659278459451567,4.179464559808371
0.02935833,113.03969,0.13557148,262.69193,2024-02-01,"628055.0, 5802615.0",628055.0,5802615.0,28649,2,2024,-0.5648739475159675,4.097342169002015,3.614700255908586
0.02663917,113.03969,0.1987418,262.69193,2024-02-01,"628065.0, 5802615.0",628065.0,5802615.0,28650,2,2024,-0.5683058992090532,3.8626373583450806,3.378814264444052
0.027200997,113.03969,0.1987418,262.69193,2024-02-01,"628075.0, 5802615.0",628075.0,5802615.0,28651,2,2024,-0.5673827092175445,3.9257726095183285,3.4422672515288903
0.033857856,113.03969,0.22151932,262.69193,2024-02-01,"628085.0, 5802615.0",628085.0,5802615.0,28652,2,2024,-0.5560705989292826,4.699386850268262,4.21977480103164
0.024984095,113.03969,0.22151932,262.69193,2024-02-01,"628095.0, 5802615.0",628095.0,5802615.0,28653,2,2024,-0.5706518976960561,3.702198873210572,3.2175683529133363
0.028297935,113.03969,0.12896933,262.69193,2024-02-01,"628105.0, 5802615.0",628105.0,5802615.0,28654,2,2024,-0.5667246726281725,3.9707745113297834,3.4874956309424716
0.034173172,113.03969,0.12896933,262.69193,2024-02-01,"628115.0, 5802615.0",628115.0,5802615.0,28655,2,2024,-0.5570705264298917,4.63100366318146,4.151047467150731
0.030123815,113.03969,0.14590032,262.69193,2024-02-01,"628125.0, 5802615.0",628125.0,5802615.0,28656,2,2024,-0.5634466892634481,4.194949713592756,3.7127990224645884
0.0378491,113.03969,0.14590032,262.69193,2024-02-01,"628135.0, 5802615.0",628135.0,5802615.0,28657,2,2024,-0.5507525578074088,5.063077818614309,4.585296088877765
0.040637188,113.03969,0.13548541,262.69193,2024-02-01,"628145.0, 5802615.0",628145.0,5802615.0,28658,2,2024,-0.5463420228239524,5.36470612540939,4.888442377200441
0.040295053,113.03969,0.13548541,262.69193,2024-02-01,"628155.0, 5802615.0",628155.0,5802615.0,28659,2,2024,-0.5469042165379335,5.326258740075178,4.849801500673902
0.033255488,113.03969,0.070744105,262.69193,2024-02-01,"628165.0, 5802615.0",628165.0,5802615.0,28660,2,2024,-0.5595334980455057,4.462565602744679,3.9817617214717926
0.03127137,113.03969,0.070744105,262.69193,2024-02-01,"628175.0, 5802615.0",628175.0,5802615.0,28661,2,2024,-0.562793786140546,4.239600547153961,3.7576745668338
0.03131917,113.03969,0.029157724,262.69193,2024-02-01,"628185.0, 5802615.0",628185.0,5802615.0,28662,2,2024,-0.5633973626949753,4.198323066118984,3.716189351802029
0.03052782,113.03969,0.029157724,262.69193,2024-02-01,"628195.0, 5802615.0",628195.0,5802615.0,28663,2,2024,-0.5646977031908583,4.109395191495734,3.6268139367194614
0.016615048,113.03969,0.0883583,262.42938,2024-02-01,"626245.0, 5802605.0",626245.0,5802605.0,28664,2,2024,-0.5949656475916362,2.0394266153436504,1.546427989284531
0.01638579,113.03969,0.0883583,262.42938,2024-02-01,"626255.0, 5802605.0",626255.0,5802605.0,28665,2,2024,-0.5953423626499609,2.0136637712413137,1.5205354905026942
0.016747933,113.03969,0.079789706,262.42938,2024-02-01,"626265.0, 5802605.0",626265.0,5802605.0,28666,2,2024,-0.594887838413688,2.044747840701949,1.5517759943634861
0.015430764,113.03969,0.12714174,262.42938,2024-02-01,"626325.0, 5802605.0",626325.0,5802605.0,28667,2,2024,-0.5962755084585059,1.949847660207143,1.4563982170459975
0.016225861,113.03969,0.041778207,262.42938,2024-02-01,"626395.0, 5802605.0",626395.0,5802605.0,28668,2,2024,-0.5963691873952803,1.9434411314781712,1.4499594466737598
0.01691474,113.03969,0.059778083,262.42938,2024-02-01,"626405.0, 5802605.0",626405.0,5802605.0,28669,2,2024,-0.5949419832890358,2.0410449731056017,1.5480544916308348
0.020017963,113.03969,0.059778083,262.42938,2024-02-01,"626415.0, 5802605.0",626415.0,5802605.0,28670,2,2024,-0.5898427900942986,2.3897693376370515,1.8985338543890942
0.018440863,113.03969,0.08954403,262.42938,2024-02-01,"626425.0, 5802605.0",626425.0,5802605.0,28671,2,2024,-0.5919460328691719,2.2459324653883126,1.7539731054015288
0.018299732,113.03969,0.08954403,262.42938,2024-02-01,"626435.0, 5802605.0",626435.0,5802605.0,28672,2,2024,-0.5921779382896866,2.2300728838208137,1.738033708540463
0.016029134,113.03969,0.08649689,262.42938,2024-02-01,"626445.0, 5802605.0",626445.0,5802605.0,28673,2,2024,-0.5959589489663375,1.9714965767174535,1.4781560843895512
0.016027486,113.03969,0.08649689,262.42938,2024-02-01,"626455.0, 5802605.0",626455.0,5802605.0,28674,2,2024,-0.5959616569478086,1.9713113828874504,1.4779699585488362
0.018529534,113.03969,0.092007376,262.42938,2024-02-01,"626465.0, 5802605.0",626465.0,5802605.0,28675,2,2024,-0.5917599242693236,2.258660087335043,1.76676478067008
0.02126856,113.03969,0.092007376,262.42938,2024-02-01,"626475.0, 5802605.0",626475.0,5802605.0,28676,2,2024,-0.5872591769045974,2.566457851557943,2.0761115749733787
0.02003714,113.03969,0.072373405,262.42938,2024-02-01,"626485.0, 5802605.0",626485.0,5802605.0,28677,2,2024,-0.5896046836538721,2.4060529954545844,1.9148994617160455
0.019094417,113.03969,0.072373405,262.42938,2024-02-01,"626495.0, 5802605.0",626495.0,5802605.0,28678,2,2024,-0.5911537591492916,2.3001145955702773,1.8084279138132517
0.018594733,113.03969,0.06533699,262.42938,2024-02-01,"626505.0, 5802605.0",626505.0,5802605.0,28679,2,2024,-0.5920902511103623,2.236069647371364,1.744060651540654
0.01694722,113.03969,0.06533699,262.42938,2024-02-01,"626515.0, 5802605.0",626515.0,5802605.0,28680,2,2024,-0.5947974323467223,2.0509305439352605,1.5579898128107459
0.019814115,113.03969,0.068303294,262.42938,2024-02-01,"626525.0, 5802605.0",626525.0,5802605.0,28681,2,2024,-0.5900379167418083,2.376424988137569,1.885122347810579
0.018743774,113.03969,0.068303294,262.42938,2024-02-01,"626535.0, 5802605.0",626535.0,5802605.0,28682,2,2024,-0.5917966931955947,2.2561455286668917,1.7642375671763624
0.017243186,113.03969,0.09233739,262.42938,2024-02-01,"626545.0, 5802605.0",626545.0,5802605.0,28683,2,2024,-0.5938682287767723,2.114477052584046,1.621856127074916
0.01887358,113.03969,0.09233739,262.42938,2024-02-01,"626555.0, 5802605.0",626555.0,5802605.0,28684,2,2024,-0.5911891773552213,2.297692410160943,1.80599353845813
0.15709434,113.03969,0.095861174,262.42938,2024-02-01,"626565.0, 5802605.0",626565.0,5802605.0,28685,2,2024,-0.3640080428762648,17.834188818352295,17.420679274440925
0.022468835,113.03969,0.095861174,262.42938,2024-02-01,"626575.0, 5802605.0",626575.0,5802605.0,28686,2,2024,-0.5852236818857852,2.7056615804291715,2.2160158637199188
0.01881939,113.03969,0.093693264,262.42938,2024-02-01,"626585.0, 5802605.0",626585.0,5802605.0,28687,2,2024,-0.5912559822232366,2.293123749147999,1.801401885097097
0.021990553,113.03969,0.093693264,262.42938,2024-02-01,"626595.0, 5802605.0",626595.0,5802605.0,28688,2,2024,-0.5860451505205192,2.649482864171513,2.1595544211676714
0.022401571,113.03969,0.1355606,262.42938,2024-02-01,"626605.0, 5802605.0",626605.0,5802605.0,28689,2,2024,-0.5846830392371715,2.7426351283761323,2.253175485591404
0.020121386,113.03969,0.1355606,262.42938,2024-02-01,"626615.0, 5802605.0",626615.0,5802605.0,28690,2,2024,-0.5884298224476406,2.486399574199348,1.9956503944938773
0.019300073,113.03969,0.16494927,262.42938,2024-02-01,"626625.0, 5802605.0",626625.0,5802605.0,28691,2,2024,-0.5892973498774636,2.427070982376065,1.9360232242400652
0.019889029,113.03969,0.16494927,262.42938,2024-02-01,"626635.0, 5802605.0",626635.0,5802605.0,28692,2,2024,-0.5883295817128168,2.493254852125999,2.0025401724492875
0.024887372,113.03969,0.1161886,262.42938,2024-02-01,"626645.0, 5802605.0",626645.0,5802605.0,28693,2,2024,-0.5809161388141831,3.0002464614034077,2.5120832793155867
0.025430636,113.03969,0.1161886,262.42938,2024-02-01,"626655.0, 5802605.0",626655.0,5802605.0,28694,2,2024,-0.580023451407656,3.0612956973664027,2.5734397530622313
0.02591456,113.03969,0.08205956,262.42938,2024-02-01,"626665.0, 5802605.0",626665.0,5802605.0,28695,2,2024,-0.5797880730809661,3.0773927845456273,2.589617850811206
0.025437955,113.03969,0.08205956,262.42938,2024-02-01,"626675.0, 5802605.0",626675.0,5802605.0,28696,2,2024,-0.5805712269092851,3.02383434683184,2.5357898736766655
0.023572212,113.03969,0.07636935,262.42938,2024-02-01,"626685.0, 5802605.0",626685.0,5802605.0,28697,2,2024,-0.5837303358200784,2.807788747983175,2.3186569987972616
0.023252035,113.03969,0.07636935,262.42938,2024-02-01,"626695.0, 5802605.0",626695.0,5802605.0,28698,2,2024,-0.5842564483100643,2.7718088906340257,2.2824960683936575
0.024092345,113.03969,0.07767471,262.42938,2024-02-01,"626705.0, 5802605.0",626705.0,5802605.0,28699,2,2024,-0.5828542459179034,2.8677029114088173,2.3788726876144954
0.022946978,113.03969,0.07767471,262.42938,2024-02-01,"626715.0, 5802605.0",626715.0,5802605.0,28700,2,2024,-0.5847363045427191,2.7389924129269834,2.249514437729025
0.022267062,113.03969,0.08115656,262.42938,2024-02-01,"626725.0, 5802605.0",626725.0,5802605.0,28701,2,2024,-0.5857964264193949,2.6664926441103765,2.1766498049147787
0.019075215,113.03969,0.08115656,262.42938,2024-02-01,"626735.0, 5802605.0",626735.0,5802605.0,28702,2,2024,-0.5910412459186839,2.307809166720384,1.816161208838424
0.01745132,113.03969,0.20222437,262.42938,2024-02-01,"626745.0, 5802605.0",626745.0,5802605.0,28703,2,2024,-0.5917238018815614,2.2611304304337763,1.7692475560740915
0.016159682,113.03969,0.20222437,262.42938,2024-02-01,"626755.0, 5802605.0",626755.0,5802605.0,28704,2,2024,-0.5938462119370629,2.1159827434146203,1.623369395479662
0.019081796,113.03969,0.38435617,262.42938,2024-02-01,"626765.0, 5802605.0",626765.0,5802605.0,28705,2,2024,-0.5860571964674555,2.6486590642035366,2.1587264753251016
0.019130856,113.03969,0.38435617,262.42938,2024-02-01,"626775.0, 5802605.0",626775.0,5802605.0,28706,2,2024,-0.5859765814365236,2.6541721766430486,2.164267333180592
0.019366948,113.03969,0.21735103,262.42938,2024-02-01,"626785.0, 5802605.0",626785.0,5802605.0,28707,2,2024,-0.588327940810371,2.4933670704006983,2.0026529554762478
0.018763186,113.03969,0.21735103,262.42938,2024-02-01,"626795.0, 5802605.0",626795.0,5802605.0,28708,2,2024,-0.5893200380852497,2.4255193779279898,1.9344638111518946
0.020794384,113.03969,0.16477263,262.42938,2024-02-01,"626805.0, 5802605.0",626805.0,5802605.0,28709,2,2024,-0.5868448063799081,2.594795883161055,2.1045922212036094
0.019846505,113.03969,0.16477263,262.42938,2024-02-01,"626815.0, 5802605.0",626815.0,5802605.0,28710,2,2024,-0.5884023541765807,2.4882780783085936,1.9975383524059427
0.021754766,113.03969,0.15909545,262.42938,2024-02-01,"626825.0, 5802605.0",626825.0,5802605.0,28711,2,2024,-0.5853598337654529,2.696350405915159,2.2066578295757124
0.02307704,113.03969,0.15909545,262.28424,2024-02-01,"626835.0, 5802605.0",626835.0,5802605.0,28712,2,2024,-0.5878183054353441,2.5282200884197903,2.0376813755923644
0.022692854,113.03969,0.1372796,262.28424,2024-02-01,"626845.0, 5802605.0",626845.0,5802605.0,28713,2,2024,-0.5888074318102903,2.460575570282998,1.9696964281037457
0.024332765,113.03969,0.1372796,262.28424,2024-02-01,"626855.0, 5802605.0",626855.0,5802605.0,28714,2,2024,-0.5861127421243817,2.6448603997532323,2.1549086936290514
0.023406683,113.03969,0.27695334,262.28424,2024-02-01,"626865.0, 5802605.0",626865.0,5802605.0,28715,2,2024,-0.5853434728892408,2.6974692958929127,2.2077823505048038
0.019586058,113.03969,0.27695334,262.28424,2024-02-01,"626875.0, 5802605.0",626875.0,5802605.0,28716,2,2024,-0.5916214957704976,2.2681269556105863,1.7762792921238084
0.01859974,113.03969,0.6745947,262.28424,2024-02-01,"626885.0, 5802605.0",626885.0,5802605.0,28717,2,2024,-0.5867198885990954,2.603338778491545,2.1131781097048714
0.020145126,113.03969,0.6745947,262.28424,2024-02-01,"626895.0, 5802605.0",626895.0,5802605.0,28718,2,2024,-0.5841805216975089,2.7770013708369206,2.2877146803913897
0.022135984,113.03969,0.40607977,262.28424,2024-02-01,"626905.0, 5802605.0",626905.0,5802605.0,28719,2,2024,-0.5853134781635468,2.6995205795484774,2.2098439574974913
0.019050656,113.03969,0.40607977,262.28424,2024-02-01,"626915.0, 5802605.0",626915.0,5802605.0,28720,2,2024,-0.590383266425986,2.352807163796196,1.8613856638653008
0.022159543,113.03969,0.13595282,262.28424,2024-02-01,"626925.0, 5802605.0",626925.0,5802605.0,28721,2,2024,-0.5897055270469114,2.3991565028503983,1.9079682616651694
0.02315026,113.03969,0.13595282,262.28424,2024-02-01,"626935.0, 5802605.0",626935.0,5802605.0,28722,2,2024,-0.5880775881639144,2.5104882235341854,2.0198602729172697
0.022735495,113.03969,0.10436354,262.28424,2024-02-01,"626945.0, 5802605.0",626945.0,5802605.0,28723,2,2024,-0.5892772705410375,2.4284441709508062,1.9374033235550898
0.021443335,113.03969,0.10436354,262.28424,2024-02-01,"626955.0, 5802605.0",626955.0,5802605.0,28724,2,2024,-0.5914005383430972,2.2832378242354934,1.7914662080523729
0.025406247,113.03969,0.10119006,262.28424,2024-02-01,"626965.0, 5802605.0",626965.0,5802605.0,28725,2,2024,-0.5849407635581733,2.725009840093584,2.2354614958792203
0.023092967,113.03969,0.10119006,262.28424,2024-02-01,"626975.0, 5802605.0",626975.0,5802605.0,28726,2,2024,-0.5887419282290722,2.465055238705518,1.9741986410082062
0.021448249,113.03969,0.109931305,262.28424,2024-02-01,"626985.0, 5802605.0",626985.0,5802605.0,28727,2,2024,-0.5913011383556441,2.2900356050088906,1.7982981994930394
0.021186672,113.03969,0.109931305,262.28424,2024-02-01,"626995.0, 5802605.0",626995.0,5802605.0,28728,2,2024,-0.5917309597569097,2.260640916615234,1.7687555787170903
0.0211255,113.03969,0.09910013,262.28424,2024-02-01,"627005.0, 5802605.0",627005.0,5802605.0,28729,2,2024,-0.5920091356278383,2.2416169847670195,1.749635906593586
0.021754354,113.03969,0.09910013,262.28424,2024-02-01,"627015.0, 5802605.0",627015.0,5802605.0,28730,2,2024,-0.5909758073632299,2.3122843881515154,1.8206589523714647
0.02341719,113.03969,0.0894824,262.28424,2024-02-01,"627025.0, 5802605.0",627025.0,5802605.0,28731,2,2024,-0.5884012024291697,2.488356844177754,1.9976175146740212
0.02366094,113.03969,0.0894824,262.28424,2024-02-01,"627035.0, 5802605.0",627035.0,5802605.0,28732,2,2024,-0.5880006742231023,2.515748225285246,2.0251467462736574
0.023507092,113.03969,0.09375942,262.28424,2024-02-01,"627045.0, 5802605.0",627045.0,5802605.0,28733,2,2024,-0.5881833222474846,2.503257265675915,2.012592924374808
0.023002192,113.03969,0.09375942,262.28424,2024-02-01,"627055.0, 5802605.0",627055.0,5802605.0,28734,2,2024,-0.5890129702115603,2.446519180255714,1.9555692975659544
0.021734243,113.03969,0.099175036,262.28424,2024-02-01,"627065.0, 5802605.0",627065.0,5802605.0,28735,2,2024,-0.5910076249637658,2.3101084414666033,1.8184720549674118
0.0244904,113.03969,0.099175036,262.28424,2024-02-01,"627075.0, 5802605.0",627075.0,5802605.0,28736,2,2024,-0.5864787280659192,2.619831300047455,2.129753631902635
0.021999253,113.03969,0.07155896,262.28424,2024-02-01,"627085.0, 5802605.0",627085.0,5802605.0,28737,2,2024,-0.5910251355328514,2.308910926125693,1.81726851298336
0.020566322,113.03969,0.07155896,262.28424,2024-02-01,"627095.0, 5802605.0",627095.0,5802605.0,28738,2,2024,-0.5933797172060757,2.1478854528057174,1.6554326591769861
0.022194069,113.03969,0.0642104,262.28424,2024-02-01,"627105.0, 5802605.0",627105.0,5802605.0,28739,2,2024,-0.5908255501677281,2.322560199052681,1.8309864775540083
0.021682594,113.03969,0.0642104,262.28424,2024-02-01,"627115.0, 5802605.0",627115.0,5802605.0,28740,2,2024,-0.5916660021234135,2.2650832486856913,1.773220267369707
0.020260463,113.03969,0.054681305,262.28424,2024-02-01,"627125.0, 5802605.0",627125.0,5802605.0,28741,2,2024,-0.5941591384224936,2.094582281496546,1.6018612331066178
0.023888055,113.03969,0.054681305,262.28424,2024-02-01,"627135.0, 5802605.0",627135.0,5802605.0,28742,2,2024,-0.5881983059461672,2.5022325583149927,2.011563060048143
0.02373345,113.03969,0.059313975,262.28424,2024-02-01,"627145.0, 5802605.0",627145.0,5802605.0,28743,2,2024,-0.5883763643135643,2.4900554768339136,1.9993246959078046
0.025041146,113.03969,0.059313975,262.28424,2024-02-01,"627155.0, 5802605.0",627155.0,5802605.0,28744,2,2024,-0.5862275678706451,2.637007679946717,2.1470164540449184
0.026004195,113.03969,0.04753633,262.28424,2024-02-01,"627165.0, 5802605.0",627165.0,5802605.0,28745,2,2024,-0.5848382758190105,2.7320187864791987,2.242505715649002
0.027614385,113.03969,0.04753633,262.28424,2024-02-01,"627175.0, 5802605.0",627175.0,5802605.0,28746,2,2024,-0.5821924234615633,2.9129637216401356,2.424361278436386
0.026742581,113.03969,0.088829786,262.28424,2024-02-01,"627185.0, 5802605.0",627185.0,5802605.0,28747,2,2024,-0.5829476489216667,2.86131525322667,2.372452882757429
0.027505169,113.03969,0.088829786,262.28424,2024-02-01,"627195.0, 5802605.0",627195.0,5802605.0,28748,2,2024,-0.5816945699325036,2.947011001066669,2.4585799049814425
0.02524916,113.03969,0.068860546,262.28424,2024-02-01,"627205.0, 5802605.0",627205.0,5802605.0,28749,2,2024,-0.5857291730400794,2.6710919779792284,2.1812722854966378
0.022880927,113.03969,0.068860546,262.28424,2024-02-01,"627215.0, 5802605.0",627215.0,5802605.0,28750,2,2024,-0.5896206360761396,2.4049620388844923,1.9138030147729235
0.022958195,113.03969,0.039209243,262.28424,2024-02-01,"627225.0, 5802605.0",627225.0,5802605.0,28751,2,2024,-0.5899800257555963,2.3803840453075775,1.8891013294224095
0.023206104,113.03969,0.039209243,262.28424,2024-02-01,"627235.0, 5802605.0",627235.0,5802605.0,28752,2,2024,-0.589572663511338,2.4082427936110733,1.917100280300909
0.022695769,113.03969,0.034970965,262.28424,2024-02-01,"627245.0, 5802605.0",627245.0,5802605.0,28753,2,2024,-0.5904807606381867,2.3461397154574577,1.8546846607732905
0.021802835,113.03969,0.034970965,262.28424,2024-02-01,"627255.0, 5802605.0",627255.0,5802605.0,28754,2,2024,-0.5919480232152394,2.245796349312478,1.753836304304812
0.021692574,113.03969,0.06889114,262.28424,2024-02-01,"627265.0, 5802605.0",627265.0,5802605.0,28755,2,2024,-0.5915728271613018,2.2714553115222555,1.779624398395697
0.021528237,113.03969,0.06889114,262.28424,2024-02-01,"627275.0, 5802605.0",627275.0,5802605.0,28756,2,2024,-0.5918428645102269,2.2529879580984087,1.7610641057458907
0.02180703,113.03969,0.0844818,262.28424,2024-02-01,"627285.0, 5802605.0",627285.0,5802605.0,28757,2,2024,-0.5911290278982663,2.3018059199560197,1.8101277499968487
0.022825342,113.03969,0.0844818,262.28424,2024-02-01,"627295.0, 5802605.0",627295.0,5802605.0,28758,2,2024,-0.5894557451143609,2.4162386259184134,1.9251363526171175
0.023358537,113.03969,0.07500619,262.28424,2024-02-01,"627305.0, 5802605.0",627305.0,5802605.0,28759,2,2024,-0.5887350268324818,2.4655272124175287,1.9746729899859332
0.022059266,113.03969,0.07500619,262.28424,2024-02-01,"627315.0, 5802605.0",627315.0,5802605.0,28760,2,2024,-0.5908699793774066,2.319521767810703,1.8279327550333462
0.02153635,113.03969,0.071961574,262.28424,2024-02-01,"627325.0, 5802605.0",627325.0,5802605.0,28761,2,2024,-0.5917791704541703,2.2573438764514755,1.765441945793463
0.021078058,113.03969,0.071961574,262.28424,2024-02-01,"627335.0, 5802605.0",627335.0,5802605.0,28762,2,2024,-0.5925322324956679,2.2058433602237226,1.7136822468877775
0.021519493,113.03969,0.09420424,262.28424,2024-02-01,"627345.0, 5802605.0",627345.0,5802605.0,28763,2,2024,-0.591442034130191,2.2804000043231305,1.7886141064624996
0.022185398,113.03969,0.09420424,262.28424,2024-02-01,"627355.0, 5802605.0",627355.0,5802605.0,28764,2,2024,-0.5903478239350678,2.355231010010855,1.8638217083839541
0.02016399,113.03969,0.08761728,262.28424,2024-02-01,"627365.0, 5802605.0",627365.0,5802605.0,28765,2,2024,-0.5937774293819077,2.1206866547828143,1.6280969798599823
0.019326476,113.03969,0.08761728,262.28424,2024-02-01,"627375.0, 5802605.0",627375.0,5802605.0,28766,2,2024,-0.5951536262228363,2.026571105421333,1.5335077824284373
0.020877888,113.03969,0.057137318,262.28424,2024-02-01,"627385.0, 5802605.0",627385.0,5802605.0,28767,2,2024,-0.5931043054209578,2.166720353952205,1.6743623492785236
0.022089,113.03969,0.057137318,262.28424,2024-02-01,"627395.0, 5802605.0",627395.0,5802605.0,28768,2,2024,-0.591114215096007,2.3028189400275307,1.8111458682163817
0.019433875,113.03969,0.043538272,262.28424,2024-02-01,"627405.0, 5802605.0",627405.0,5802605.0,28769,2,2024,-0.5957001554863287,1.9891949828013986,1.495943559877455
0.020813493,113.03969,0.043538272,262.28424,2024-02-01,"627415.0, 5802605.0",627415.0,5802605.0,28770,2,2024,-0.5934331773423357,2.144229413245526,1.6517582201483383
0.0202868,113.03969,0.036347527,262.28424,2024-02-01,"627425.0, 5802605.0",627425.0,5802605.0,28771,2,2024,-0.5944165816932874,2.0769762137164265,1.5841665606264033
0.021352518,113.03969,0.036347527,262.4521,2024-02-01,"627435.0, 5802605.0",627435.0,5802605.0,28772,2,2024,-0.5873092144415543,2.5630358772158033,2.0726723791247617
0.020399442,113.03969,0.05456467,262.4521,2024-02-01,"627445.0, 5802605.0",627445.0,5802605.0,28773,2,2024,-0.588576494982143,2.4763689116150482,1.985569251367236
0.021338068,113.03969,0.05456467,262.4521,2024-02-01,"627455.0, 5802605.0",627455.0,5802605.0,28774,2,2024,-0.5870341516469708,2.5818469115469513,2.0915780822982772
0.023429556,113.03969,0.059038494,262.4521,2024-02-01,"627465.0, 5802605.0",627465.0,5802605.0,28775,2,2024,-0.5835240520010001,2.8218961157517537,2.3328353636280967
0.022887822,113.03969,0.059038494,262.4521,2024-02-01,"627475.0, 5802605.0",627475.0,5802605.0,28776,2,2024,-0.5844142253227879,2.7610188133809257,2.2716516887505542
0.02070946,113.03969,0.068207175,262.4521,2024-02-01,"627485.0, 5802605.0",627485.0,5802605.0,28777,2,2024,-0.5878433043180621,2.5265104611989915,2.035963144462444
0.020923804,113.03969,0.068207175,262.4521,2024-02-01,"627495.0, 5802605.0",627495.0,5802605.0,28778,2,2024,-0.5874910958347745,2.550597346089684,2.0601712495619084
0.020507734,113.03969,0.08077606,262.4521,2024-02-01,"627505.0, 5802605.0",627505.0,5802605.0,28779,2,2024,-0.5879686176946916,2.5179405118043494,2.0273500657441264
0.02019658,113.03969,0.08077606,262.4521,2024-02-01,"627515.0, 5802605.0",627515.0,5802605.0,28780,2,2024,-0.5884799036574843,2.4829746131494885,1.9922081969065666
0.01833938,113.03969,0.09376167,262.4521,2024-02-01,"627525.0, 5802605.0",627525.0,5802605.0,28781,2,2024,-0.5913186443897763,2.288838399805033,1.7970949692068423
0.018680632,113.03969,0.09376167,262.4521,2024-02-01,"627535.0, 5802605.0",627535.0,5802605.0,28782,2,2024,-0.5907579016148967,2.3271865581053133,1.8356361193272062
0.02137613,113.03969,0.05915559,262.4521,2024-02-01,"627545.0, 5802605.0",627545.0,5802605.0,28783,2,2024,-0.586896305822869,2.591273931778864,2.1010525451681983
0.024386968,113.03969,0.05915559,262.4521,2024-02-01,"627555.0, 5802605.0",627555.0,5802605.0,28784,2,2024,-0.5819489189802041,2.929616541464691,2.4410979056235353
